Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
5	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
5	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	0.38144	0.00894	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	0.24448	0.25212	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0.128	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
5	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
5	Rtr9	-1	all	SatisfiedInterests	0.24832	0	0	0
5	Rtr9	-1	all	TimedOutInterests	0	0	0	0
5	Rtr10	1	internal://	InInterests	0	0	0	0
5	Rtr10	1	internal://	OutInterests	0	0	0	0
5	Rtr10	1	internal://	InData	0	0	0	0
5	Rtr10	1	internal://	OutData	0	0	0	0
5	Rtr10	1	internal://	InNacks	0	0	0	0
5	Rtr10	1	internal://	OutNacks	0	0	0	0
5	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr10	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr10	2	internal://	InInterests	0	0	0	0
5	Rtr10	2	internal://	OutInterests	0	0	0	0
5	Rtr10	2	internal://	InData	0	0	0	0
5	Rtr10	2	internal://	OutData	0	0	0	0
5	Rtr10	2	internal://	InNacks	0	0	0	0
5	Rtr10	2	internal://	OutNacks	0	0	0	0
5	Rtr10	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr10	256	internal://	InInterests	0	0	0	0
5	Rtr10	256	internal://	OutInterests	0	0	0	0
5	Rtr10	256	internal://	InData	0	0	0	0
5	Rtr10	256	internal://	OutData	0	0	0	0
5	Rtr10	256	internal://	InNacks	0	0	0	0
5	Rtr10	256	internal://	OutNacks	0	0	0	0
5	Rtr10	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	0.20096	0.00471	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	0.20096	0.20724	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	0.128	0.003	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	0.128	0.132	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	0.01664	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
5	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	0.25984	0.00609	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	0.192	0.198	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	0.12672	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
5	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
5	Rtr10	-1	all	SatisfiedInterests	0.30848	0	0	0
5	Rtr10	-1	all	TimedOutInterests	0	0	0	0
5	Rtr11	1	internal://	InInterests	0	0	0	0
5	Rtr11	1	internal://	OutInterests	0	0	0	0
5	Rtr11	1	internal://	InData	0	0	0	0
5	Rtr11	1	internal://	OutData	0	0	0	0
5	Rtr11	1	internal://	InNacks	0	0	0	0
5	Rtr11	1	internal://	OutNacks	0	0	0	0
5	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr11	1	internal://	OutSatisfiedInterests	0.00384	0	0	0
5	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr11	2	internal://	InInterests	0	0	0	0
5	Rtr11	2	internal://	OutInterests	0	0	0	0
5	Rtr11	2	internal://	InData	0	0	0	0
5	Rtr11	2	internal://	OutData	0	0	0	0
5	Rtr11	2	internal://	InNacks	0	0	0	0
5	Rtr11	2	internal://	OutNacks	0	0	0	0
5	Rtr11	2	internal://	InSatisfiedInterests	0.00256	0	0	0
5	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr11	256	internal://	InInterests	0	0	0	0
5	Rtr11	256	internal://	OutInterests	0	0	0	0
5	Rtr11	256	internal://	InData	0	0	0	0
5	Rtr11	256	internal://	OutData	0	0	0	0
5	Rtr11	256	internal://	InNacks	0	0	0	0
5	Rtr11	256	internal://	OutNacks	0	0	0	0
5	Rtr11	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	0.25984	0.00609	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	0.192	0.198	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
5	Rtr11	259	appFace://	InInterests	9996.8	0.00609	10000	0
5	Rtr11	259	appFace://	OutInterests	0	0	0	0
5	Rtr11	259	appFace://	InData	0	0	0	0
5	Rtr11	259	appFace://	OutData	9996.29	10308.7	10000	10312.5
5	Rtr11	259	appFace://	InNacks	0	0	0	0
5	Rtr11	259	appFace://	OutNacks	0	0	0	0
5	Rtr11	259	appFace://	InSatisfiedInterests	0.128	0	0	0
5	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
5	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
5	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
5	Rtr11	-1	all	SatisfiedInterests	9996.3	0	10000	0
5	Rtr11	-1	all	TimedOutInterests	0	0	0	0
5	Rtr12	1	internal://	InInterests	0	0	0	0
5	Rtr12	1	internal://	OutInterests	0	0	0	0
5	Rtr12	1	internal://	InData	0	0	0	0
5	Rtr12	1	internal://	OutData	0	0	0	0
5	Rtr12	1	internal://	InNacks	0	0	0	0
5	Rtr12	1	internal://	OutNacks	0	0	0	0
5	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr12	1	internal://	OutSatisfiedInterests	0.00256	0	0	0
5	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr12	2	internal://	InInterests	0	0	0	0
5	Rtr12	2	internal://	OutInterests	0	0	0	0
5	Rtr12	2	internal://	InData	0	0	0	0
5	Rtr12	2	internal://	OutData	0	0	0	0
5	Rtr12	2	internal://	InNacks	0	0	0	0
5	Rtr12	2	internal://	OutNacks	0	0	0	0
5	Rtr12	2	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr12	256	internal://	InInterests	0	0	0	0
5	Rtr12	256	internal://	OutInterests	0	0	0	0
5	Rtr12	256	internal://	InData	0	0	0	0
5	Rtr12	256	internal://	OutData	0	0	0	0
5	Rtr12	256	internal://	InNacks	0	0	0	0
5	Rtr12	256	internal://	OutNacks	0	0	0	0
5	Rtr12	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InInterests	0.34176	0.00801	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InData	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutData	0.17152	0.17688	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InNacks	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutNacks	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InSatisfiedInterests	0.12288	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	InTimedOutInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutSatisfiedInterests	0	0	0	0
5	Rtr12	257	netdev://[00:00:00:00:00:25]	OutTimedOutInterests	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	InInterests	0.39296	0.00921	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	OutData	0.19328	0.19932	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0.128	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
5	Rtr12	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	0.36608	0.00858	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	0.17024	0.17556	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
5	Rtr12	-1	all	SatisfiedInterests	0.24448	0	0	0
5	Rtr12	-1	all	TimedOutInterests	0	0	0	0
5	Rtr13	1	internal://	InInterests	0	0	0	0
5	Rtr13	1	internal://	OutInterests	0	0	0	0
5	Rtr13	1	internal://	InData	0	0	0	0
5	Rtr13	1	internal://	OutData	0	0	0	0
5	Rtr13	1	internal://	InNacks	0	0	0	0
5	Rtr13	1	internal://	OutNacks	0	0	0	0
5	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr13	1	internal://	OutSatisfiedInterests	0.00256	0	0	0
5	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr13	2	internal://	InInterests	0	0	0	0
5	Rtr13	2	internal://	OutInterests	0	0	0	0
5	Rtr13	2	internal://	InData	0	0	0	0
5	Rtr13	2	internal://	OutData	0	0	0	0
5	Rtr13	2	internal://	InNacks	0	0	0	0
5	Rtr13	2	internal://	OutNacks	0	0	0	0
5	Rtr13	2	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr13	256	internal://	InInterests	0	0	0	0
5	Rtr13	256	internal://	OutInterests	0	0	0	0
5	Rtr13	256	internal://	InData	0	0	0	0
5	Rtr13	256	internal://	OutData	0	0	0	0
5	Rtr13	256	internal://	InNacks	0	0	0	0
5	Rtr13	256	internal://	OutNacks	0	0	0	0
5	Rtr13	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr13	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr13	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr13	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	InInterests	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	OutInterests	0.39296	0.00921	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	InData	0.19328	0.19932	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	OutData	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr13	257	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
5	Rtr13	258	appFace://	InInterests	9996.8	0.00921	10000	0
5	Rtr13	258	appFace://	OutInterests	0	0	0	0
5	Rtr13	258	appFace://	InData	0	0	0	0
5	Rtr13	258	appFace://	OutData	9995.7	10308.1	10000	10312.5
5	Rtr13	258	appFace://	InNacks	0	0	0	0
5	Rtr13	258	appFace://	OutNacks	0	0	0	0
5	Rtr13	258	appFace://	InSatisfiedInterests	0.128	0	0	0
5	Rtr13	258	appFace://	InTimedOutInterests	0	0	0	0
5	Rtr13	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	Rtr13	258	appFace://	OutTimedOutInterests	0	0	0	0
5	Rtr13	-1	all	SatisfiedInterests	9995.7	0	10000	0
5	Rtr13	-1	all	TimedOutInterests	0.00128	0	0	0
5	Rtr14	1	internal://	InInterests	0	0	0	0
5	Rtr14	1	internal://	OutInterests	0	0	0	0
5	Rtr14	1	internal://	InData	0	0	0	0
5	Rtr14	1	internal://	OutData	0	0	0	0
5	Rtr14	1	internal://	InNacks	0	0	0	0
5	Rtr14	1	internal://	OutNacks	0	0	0	0
5	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr14	1	internal://	OutSatisfiedInterests	0.00256	0	0	0
5	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr14	2	internal://	InInterests	0	0	0	0
5	Rtr14	2	internal://	OutInterests	0	0	0	0
5	Rtr14	2	internal://	InData	0	0	0	0
5	Rtr14	2	internal://	OutData	0	0	0	0
5	Rtr14	2	internal://	InNacks	0	0	0	0
5	Rtr14	2	internal://	OutNacks	0	0	0	0
5	Rtr14	2	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr14	256	internal://	InInterests	0	0	0	0
5	Rtr14	256	internal://	OutInterests	0	0	0	0
5	Rtr14	256	internal://	InData	0	0	0	0
5	Rtr14	256	internal://	OutData	0	0	0	0
5	Rtr14	256	internal://	InNacks	0	0	0	0
5	Rtr14	256	internal://	OutNacks	0	0	0	0
5	Rtr14	256	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
5	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutInterests	0.3648	0.00855	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InData	0.17664	0.18216	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutData	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InNacks	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	0	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr14	257	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	InInterests	0.33152	0.00777	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	OutInterests	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	InData	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	OutData	0.17408	0.17952	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	InNacks	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	OutNacks	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	InSatisfiedInterests	0.12544	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	InTimedOutInterests	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	OutSatisfiedInterests	0	0	0	0
5	Rtr14	258	netdev://[00:00:00:00:00:2f]	OutTimedOutInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InInterests	0.39424	0.00924	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InData	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutData	0.1792	0.1848	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InNacks	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutNacks	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InSatisfiedInterests	0.128	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	InTimedOutInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutSatisfiedInterests	0	0	0	0
5	Rtr14	259	netdev://[00:00:00:00:00:31]	OutTimedOutInterests	0	0	0	0
5	Rtr14	-1	all	SatisfiedInterests	0.2304	0	0	0
5	Rtr14	-1	all	TimedOutInterests	0	0	0	0
5	Rtr15	1	internal://	InInterests	0	0	0	0
5	Rtr15	1	internal://	OutInterests	0	0	0	0
5	Rtr15	1	internal://	InData	0	0	0	0
5	Rtr15	1	internal://	OutData	0	0	0	0
5	Rtr15	1	internal://	InNacks	0	0	0	0
5	Rtr15	1	internal://	OutNacks	0	0	0	0
5	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr15	1	internal://	OutSatisfiedInterests	0.00128	0	0	0
5	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr15	2	internal://	InInterests	0	0	0	0
5	Rtr15	2	internal://	OutInterests	0	0	0	0
5	Rtr15	2	internal://	InData	0	0	0	0
5	Rtr15	2	internal://	OutData	0	0	0	0
5	Rtr15	2	internal://	InNacks	0	0	0	0
5	Rtr15	2	internal://	OutNacks	0	0	0	0
5	Rtr15	2	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	InInterests	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	OutInterests	0.33152	0.00777	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	InData	0.17408	0.17952	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	OutData	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	InNacks	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	OutNacks	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	InSatisfiedInterests	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	InTimedOutInterests	0	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr15	257	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	InInterests	0.39168	0.00918	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	OutInterests	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	InData	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	OutData	0.18816	0.19404	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	InNacks	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	OutNacks	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	InSatisfiedInterests	0.128	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	InTimedOutInterests	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	OutSatisfiedInterests	0	0	0	0
5	Rtr15	258	netdev://[00:00:00:00:00:33]	OutTimedOutInterests	0	0	0	0
5	Rtr15	-1	all	SatisfiedInterests	0.18944	0	0	0
5	Rtr15	-1	all	TimedOutInterests	0	0	0	0
5	Rtr16	1	internal://	InInterests	0	0	0	0
5	Rtr16	1	internal://	OutInterests	0	0	0	0
5	Rtr16	1	internal://	InData	0	0	0	0
5	Rtr16	1	internal://	OutData	0	0	0	0
5	Rtr16	1	internal://	InNacks	0	0	0	0
5	Rtr16	1	internal://	OutNacks	0	0	0	0
5	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
5	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
5	Rtr16	1	internal://	OutSatisfiedInterests	0.00128	0	0	0
5	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr16	2	internal://	InInterests	0	0	0	0
5	Rtr16	2	internal://	OutInterests	0	0	0	0
5	Rtr16	2	internal://	InData	0	0	0	0
5	Rtr16	2	internal://	OutData	0	0	0	0
5	Rtr16	2	internal://	InNacks	0	0	0	0
5	Rtr16	2	internal://	OutNacks	0	0	0	0
5	Rtr16	2	internal://	InSatisfiedInterests	0.00128	0	0	0
5	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
5	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
5	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	InInterests	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	OutInterests	0.39168	0.00918	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	InData	0.18816	0.19404	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	OutData	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	InNacks	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	OutNacks	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	InSatisfiedInterests	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	InTimedOutInterests	0	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	OutSatisfiedInterests	0.128	0	0	0
5	Rtr16	257	netdev://[00:00:00:00:00:34]	OutTimedOutInterests	0	0	0	0
5	Rtr16	258	netdev://[00:00:00:00:00:35]	InInterests	0.43904	0.01029	0	0
5	Rtr16	258	netdev://[00:00:00:00:00:35]	OutInterests	0	0	0	0
5	Rtr16	258	netdev://[00:00:00:00:00:35]	InData	0	0	0	0
5	Rtr16	258	netdev://[00:00:00:00:00:35]	OutData	0.17536	0.18084	0	0
5	Rtr16	258	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
5	Rtr16	258	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
